id,price
1337,5779.294029112555
1338,9073.063823232324
1339,818.5571372313517
1340,6102.437918018938
1341,448.6830201790841
1342,3969.9436647536045
1343,609.95576984127
1344,623.7015054746215
1345,1649.1410222662846
1346,14453.16373950856
1347,1932.26589442006
1348,3724.7435781517024
1349,16883.633076041755
1350,4040.097086372527
1351,6305.84985158046
1352,2260.43147679094
1353,1022.3889727744365
1354,3528.0205240863424
1355,2647.0222827020198
1356,4912.30021185354
1357,2249.4841660798284
1358,6328.727859321223
1359,2158.4450672466046
1360,16648.175390310076
1361,6240.709706193534
1362,5133.75911111861
1363,3561.255437495159
1364,12559.208281198114
1365,822.4645189174307
1366,5028.208942401651
1367,4654.844196993036
1368,6081.575777277282
1369,970.391368584359
1370,9789.26824582592
1371,679.5350646027313
1372,1695.5855196839852
1373,2512.6732
1374,835.1985081255252
1375,1096.9325846518857
1376,544.3627847474125
1377,11885.6301402553
1378,849.9781512813585
1379,13994.956475490195
1380,682.8995139180377
1381,928.9161891381918
1382,1015.5877719000925
1383,800.6707860890112
1384,10553.617585507553
1385,7545.657276246974
1386,2360.3682132223375
1387,539.6791913970635
1388,6710.090791293241
1389,1197.9279869960149
1390,9441.151015230287
1391,809.3102401030982
1392,918.1668133865597
1393,2613.2475792865885
1394,2189.9975667091167
1395,6616.437096546132
1396,660.8916397128289
1397,6389.278533599041
1398,4511.647246862012
1399,13423.138577074536
1400,1819.7468403127452
1401,3752.536779264055
1402,2950.502779337843
1403,4670.875950434477
1404,3122.7719469687536
1405,953.3719110669514
1406,11208.787372772462
1407,3556.7690714868963
1408,3490.823916647684
1409,1980.2856688968593
1410,7000.613179827765
1411,1689.2679121302497
1412,4457.878767569388
1413,2641.1677591132666
1414,878.8867614339799
1415,12081.892175510677
1416,10390.534333333339
1417,5867.189780914919
1418,1446.7707630673187
1419,15293.712791209307
1420,5354.451223193774
1421,1378.4138941597112
1422,14395.456336295105
1423,1404.9725094734504
1424,4414.494948819927
1425,4615.131394534137
1426,774.2516627628482
1427,8245.010107895003
1428,3456.7236666666663
1429,3403.4562691414144
1430,6563.758916666667
1431,532.0436300620805
1432,377.10287961007583
1433,1803.8668123278544
1434,950.5571526204626
1435,981.8007866732653
1436,1496.9766066239317
1437,1299.4775814779064
1438,462.5488741230991
1439,4827.5835171855915
1440,5875.998003517594
1441,3700.287684484399
1442,385.21214492753626
1443,4124.75527716675
1444,523.0341817294552
1445,715.7322943929473
1446,1982.324027436028
1447,438.0792048449237
1448,1855.827224499112
1449,5106.4002094882635
1450,843.3522150910178
1451,3812.7534901875897
1452,5878.715620042238
1453,5136.5901267722475
1454,6242.520120748336
1455,837.4535560295349
1456,1862.4759952671366
1457,466.83154403341103
1458,1839.387284415474
1459,523.4779719107486
1460,1093.1545101883494
1461,8527.5259267744
1462,4991.4751278925305
1463,3392.7956373487746
1464,10976.405255946107
1465,5854.874479626836
1466,2430.5903953295706
1467,6665.787736566452
1468,575.0117577354018
1469,4821.507551766262
1470,2637.8928323967525
1471,3423.2519567235145
1472,2128.5122252070373
1473,4976.909151753224
1474,1236.091160168361
1475,3982.606280839985
1476,5062.850334650795
1477,777.2888772140697
1478,3531.521208830806
1479,2810.0941339917445
1480,2588.52662696609
1481,9334.799040799704
1482,2244.4979632633786
1483,1174.7309833333334
1484,4184.478636695469
1485,4318.013547938334
1486,2032.6736798432676
1487,809.1913910463466
1488,1763.042280847615
1489,745.0354037842884
1490,7772.308612355946
1491,785.9179792306246
1492,2440.5684166666665
1493,670.628921350324
1494,1025.1134117057259
1495,901.8785029002171
1496,2641.398333333333
1497,5650.2548366301635
1498,2798.748656402405
1499,9895.551486493325
1500,644.6265591511535
1501,3835.8293693878195
1502,2270.7931406052007
1503,4883.325566245208
1504,3168.150621428571
1505,491.3399435491879
1506,7560.429020893208
1507,2173.530838629121
1508,640.0712253646897
1509,3008.381067117096
1510,2142.047407800316
1511,2346.881352260651
1512,1073.4933585922686
1513,1636.1992344996975
1514,1894.0895649652687
1515,978.0228446893236
1516,927.1072944317831
1517,1133.073629995807
1518,4555.936521377276
1519,2465.1534468639097
1520,4937.839922280073
1521,939.0013159818981
1522,1654.7589578463205
1523,1678.7022323915046
1524,5570.492571057047
1525,10298.854070282181
1526,4310.558878120774
1527,4427.484696337523
1528,622.6086679532507
1529,2820.561570498307
1530,5735.250738177228
1531,6324.615691506647
1532,868.9692243766044
1533,2516.7135830228412
1534,616.6033798121439
1535,2250.855245710608
1536,14070.84883982684
1537,12423.266251569727
1538,4958.93749134155
1539,709.9629937552972
1540,1359.9445423591987
1541,1157.029036123167
1542,4627.441521344471
1543,785.4811843192318
1544,2893.4000973436428
1545,4190.059616225234
1546,5466.33422695154
1547,6508.1833893087005
1548,521.9032078851786
1549,1486.158182220022
1550,8044.717914121763
1551,13492.671206969047
1552,782.9819891270089
1553,3034.918348396074
1554,7252.987994649178
1555,7391.629918173015
1556,1384.977970568102
1557,1297.7660223160917
1558,723.9590019740149
1559,8343.333250259033
1560,4552.0805966269845
1561,1199.9668461384235
1562,2769.0794742514654
1563,2467.7030948806114
1564,3411.2171144545287
1565,852.9361890998262
1566,495.322294777608
1567,1134.1066987256581
1568,13562.24824467606
1569,14637.190450948288
1570,7200.632660365405
1571,8108.86587777778
1572,7753.927148629683
1573,776.1418362698053
1574,1949.7575
1575,14943.609117422173
1576,2483.5169440412997
1577,1790.5431710222426
1578,1126.8395382063106
1579,441.91552578266925
1580,6253.987518168658
1581,1649.47366767784
1582,7504.57906170517
1583,709.8185579526685
1584,527.616174830465
1585,4484.442489795772
1586,2714.5655091447575
1587,948.1171900084237
1588,12268.469073496648
1589,724.6966931268682
1590,872.3296413030662
1591,8951.483232719787
1592,11153.56594204986
1593,860.637403321161
1594,2242.8601260027676
1595,1024.150069880409
1596,558.0037055261772
1597,859.7243104770117
1598,16777.226730864637
1599,1653.0123089696065
1600,2375.2947424851477
1601,1612.0268299014497
1602,2557.529327845064
1603,4785.800473006332
1604,2841.889565125283
1605,4652.3334130198255
1606,2328.5724694776904
1607,2897.858139967044
1608,5514.3958334622685
1609,786.5596184945217
1610,1885.32547738627
1611,2214.5253142275574
1612,514.4385018979914
1613,11283.317220819295
1614,1169.5239024101331
1615,1619.6696695682217
1616,4095.673386577941
1617,511.82362922639055
1618,8709.961397724073
1619,5392.015273912331
1620,11308.887043180244
1621,666.4170476731921
1622,638.3148800505049
1623,987.1222459452367
1624,1092.166388342799
1625,3425.0703770617097
1626,2823.966916666667
1627,5020.868024441191
1628,653.2407865098846
1629,3489.449769336493
1630,5531.9875660229345
1631,2957.6347954115095
1632,5986.462416421473
1633,2530.286480952381
1634,1741.599290375307
1635,14922.020188338049
1636,1820.7338801705453
1637,2897.8352827939243
1638,2148.907361626064
1639,825.9563428347815
1640,1705.208990805919
1641,3093.7540433996514
1642,5049.815766517918
1643,14471.051069876836
1644,415.4585552405896
1645,691.4200139605861
1646,5068.938937403842
1647,9435.396727893414
1648,1844.9374333664873
1649,4249.998969101323
1650,502.7041072006863
1651,7718.664868182968
1652,717.021023117096
1653,7451.251276126143
1654,5607.588632609875
1655,5201.186013389478
1656,2138.60671242634
1657,2303.4165669461095
1658,403.5144833333333
1659,3291.096243722542
1660,400.3271304615706
1661,3220.354767943887
1662,11901.059404838406
1663,738.2633532921841
1664,1532.126610002179
1665,690.2652348619454
1666,763.6858742063495
1667,6525.395856177954
1668,538.6523854582006
1669,722.4462536447724
1670,4289.844872093
1671,590.4775543342913
1672,4301.629971528171
1673,530.0612055969008
1674,15033.268817450034
1675,2615.008126572044
1676,1054.74355378938
1677,5157.032275885676
1678,829.2307660090663
1679,685.7915522601331
1680,13911.497032424852
1681,4297.189600946186
1682,730.6945168651474
1683,615.400316178892
1684,871.260904403905
1685,2220.4138017261516
1686,1249.9995447555714
1687,811.5772565607156
1688,6937.321952380952
1689,5273.70725061075
1690,3142.038255929038
1691,3900.901088660274
1692,730.8095292698491
1693,5268.581261283729
1694,717.9847765366511
1695,1379.991880952381
1696,809.176853620608
1697,4880.600488482019
1698,3010.9153149701847
1699,1075.7669201562328
1700,887.8059891570716
1701,1629.7645902742015
1702,9527.28598831169
1703,561.267995015385
1704,947.2792466625775
1705,2074.9540084816913
1706,471.13918773733576
1707,9065.016515536434
1708,1747.610075515933
1709,848.8794724025545
1710,8521.110371837676
1711,1056.0930208266418
1712,701.4839518953986
1713,5784.006354900073
1714,4167.083832995106
1715,3050.861771750472
1716,1624.503678544602
1717,12309.55445661933
1718,635.5471604168472
1719,809.596554913416
1720,1204.9475919883953
1721,16095.269666666667
1722,1836.4746602286327
1723,5113.761821748681
1724,5945.602789546563
1725,622.1613326586877
1726,604.7050593583505
1727,3073.8084153005666
1728,8639.909894592629
1729,1484.3789145562992
1730,1012.6562142366711
1731,968.1414608185444
1732,10377.84565260885
1733,4223.759476395399
1734,3624.762524687988
1735,869.2028627622614
1736,1024.621340796583
1737,5302.045836211086
1738,1228.632787782961
1739,853.1516565163769
1740,2942.7918222402604
1741,5266.872777937316
1742,615.2061203719408
1743,8858.548236796536
1744,5047.759834870892
1745,1302.1942904761906
1746,1281.1147549524658
1747,887.379641109791
1748,5883.926632348423
1749,13488.721175635794
1750,641.9139474802613
1751,2620.24994491073
1752,841.0711028085944
1753,5136.892836794146
1754,871.3058622935658
1755,1862.0354018703092
1756,1870.3551078966088
1757,11827.130778830582
1758,6398.163023989122
1759,6087.0783464258775
1760,829.4096640655512
1761,10533.66098432379
1762,6488.638299918833
1763,11201.091061471861
1764,2526.4398204180347
1765,908.1700478627025
1766,1525.1064684401615
1767,6848.89534449735
1768,1737.4408721323096
1769,6669.653445671723
1770,6692.140785221204
1771,4311.891258895662
1772,523.5115933967808
1773,2527.424895959596
1774,11734.267862407687
1775,3280.298581906461
1776,628.3809588265069
1777,3622.111518738494
1778,3030.987515523517
1779,10699.001132986008
1780,2097.323449166528
1781,806.0852929572153
1782,637.8495578282829
1783,2143.392314540374
1784,6195.017673256218
1785,720.3109689265539
1786,4244.169426203046
1787,779.7859308269728
1788,16012.331890476189
1789,3367.715886371662
1790,1667.9112274740212
1791,984.2741611048654
1792,825.1153535878782
1793,948.0978753011732
1794,7068.115913696719
1795,11114.861058552908
1796,883.6626996207933
1797,697.3536921477239
1798,1091.609826499498
1799,720.8441405803487
1800,3697.576872792369
1801,17153.0591659139
1802,7843.696160979439
1803,762.7654802832027
1804,4045.0693893332686
1805,2812.731876602499
1806,1004.8990997152894
1807,11102.303026759382
1808,4211.42997526339
1809,1796.4655171638642
1810,10056.743813478211
1811,863.7494846630567
1812,2149.3387313988574
1813,763.6858742063495
1814,6406.669928106501
1815,997.0809356719644
1816,2402.622969765233
1817,9533.765752647922
1818,824.2028620808145
1819,681.0259750058515
1820,1227.7477826284014
1821,1679.551349915789
1822,1937.5248782393837
1823,607.4721825235855
1824,1322.546332338999
1825,4129.392806909051
1826,1163.9669845713531
1827,1624.9498869794966
1828,6977.193880753265
1829,2316.796520327513
1830,7321.520273116471
1831,895.6491643273458
1832,2686.934838239537
1833,1988.2173330593791
1834,390.50621540151
1835,7593.209175389155
1836,2551.2887197400196
1837,6428.212644393256
1838,646.4112877767558
1839,638.3462859913366
1840,3862.232900913384
1841,6977.7206128551725
1842,16770.239854974603
1843,1115.917283795387
1844,3384.3059166666667
1845,17334.58
1846,2892.554172627698
1847,4657.399861574827
1848,5399.272775913854
1849,10592.22980551948
1850,4734.199734055067
1851,5618.648623443039
1852,1046.7116700425363
1853,11378.41399592564
1854,2688.040894078144
1855,1585.0494066186818
1856,504.4826055020941
1857,689.2789690409483
1858,2403.0420194276444
1859,726.6748954684791
1860,2992.53366577844
1861,684.6217117962851
1862,2012.9048306108932
1863,641.7609321046601
1864,540.8213881828433
1865,785.8724976148987
1866,671.2567522826816
1867,2236.36720331168
1868,803.2095825276876
1869,555.4471196619758
1870,5237.122945495736
1871,4176.596051163369
1872,12327.100532815273
1873,3487.1777053568067
1874,7814.088951045812
1875,8515.492407812042
1876,1318.9047842909276
1877,17090.02971476788
1878,4695.107266666666
1879,678.05938172219
1880,5520.79181996404
1881,1206.8646249999324
1882,1118.4582154825328
1883,1026.8084423347314
1884,4892.956235720417
1885,2955.507405740896
1886,3461.8344332266706
1887,1740.0682579935265
1888,8029.721773182067
1889,7727.210550690675
1890,974.34849839105
1891,1854.9177089046734
1892,2563.3326069498607
1893,6954.848584019908
1894,4027.5310492948856
1895,679.9612752499158
1896,1743.586612553255
1897,2579.5879596548807
1898,5195.667544726248
1899,3953.493040852359
1900,12515.068202353203
1901,793.3284711560402
1902,835.9682517184199
1903,12822.154705882356
1904,15785.631093515078
1905,810.4669103395369
1906,1444.4382174089828
1907,1004.4829557201778
1908,16586.825602386994
1909,987.3054638053964
1910,721.669598642924
1911,7233.775857631257
1912,13129.18389316331
1913,5873.69754228129
1914,2049.910436256912
1915,845.0762113425457
1916,5257.412129252682
1917,3554.0439671839417
1918,607.2956533390176
1919,2878.7719496565087
1920,872.5837283348313
1921,4248.740725867721
1922,553.5948635451565
1923,4245.660064687335
1924,2773.709268429039
1925,605.4498824262171
1926,6327.233372151547
1927,9542.342502180416
1928,754.5418932090739
1929,3815.3510107129364
1930,793.588153299651
1931,15256.41653377757
1932,1019.9017722316379
1933,13696.877783333333
1934,4215.193525102742
1935,562.3451924416056
1936,1747.0244732860826
1937,1010.4960996229081
1938,580.6054462274653
1939,10686.243765083902
1940,4857.058744142669
1941,11517.5545
1942,6341.5071118763335
1943,2006.2985754562744
1944,3211.4074034933224
1945,8659.297972117882
1946,2842.863712835561
1947,14953.120050161318
1948,671.1463594516594
1949,4368.652140796563
1950,5191.049937101813
1951,596.7970893680231
1952,2655.4695320434494
1953,808.9564732417657
1954,1178.3126314218987
1955,6602.4120003612015
1956,3128.775497691198
1957,4728.940954462894
1958,1875.6121804541888
1959,2689.3788993661733
1960,4205.078339552399
1961,5102.197895616943
1962,650.5534278000595
1963,823.5818470669626
1964,9925.161909480703
1965,9779.70836124528
1966,1133.2890923154355
1967,1274.9261420985777
1968,4608.638920773602
1969,678.498449876053
1970,528.6326020050127
1971,7817.272318848559
1972,9120.747672501599
1973,1258.14122772832
1974,4826.163108806555
1975,4669.490409676201
1976,1568.6659
1977,2197.8598211215303
1978,2228.178722545576
1979,4609.263082150089
1980,1273.38264618214
1981,4522.960199267752
1982,15253.143627344738
1983,13803.75076589799
1984,4473.714647210853
1985,868.8354453967296
1986,1713.3520622941699
1987,3251.0294737568756
1988,840.2105310663812
