id,price
1442,4361.371666666667
1443,8335.018792857143
1444,7562.474
1445,2456.155
1446,3011.092
1447,1193.9496642857143
1448,13074.685042857145
1449,855.7600476190478
1450,938.3680833333334
1451,638.2152974747476
1452,1971.4680000000003
1453,1012.71445
1454,1486.214
1455,615.764
1456,16426.8721
1457,5543.055133333335
1458,9165.199857142858
1459,1057.5546666666664
1460,18034.305866666666
1461,769.1523833333332
1462,602.8957444444444
1463,11488.641
1464,1660.234
1465,4189.94355
1466,4388.6865
1467,1188.7422
1468,700.8227666666669
1469,2631.0173666666665
1470,4167.697833333334
1471,2695.698071428571
1472,16212.1555
1473,1422.0001666666667
1474,700.3389523809524
1475,4434.470357142856
1476,2533.1455
1477,7666.214833333334
1478,3324.4670714285717
1479,14097.853550000002
1480,3915.061866666667
1481,1261.1768666666667
1482,2745.0969
1483,1409.187
1484,3431.06625
1485,968.581011904762
1486,16139.897200000001
1487,8491.412483333334
1488,4323.400716666667
1489,4775.490583333334
1490,4627.5725999999995
1491,803.0223619047619
1492,774.1674047619048
1493,2527.773
1494,733.9577707792213
1495,3148.7780333333326
1496,3414.666285714285
1497,830.5049809523808
1498,9811.5775
1499,895.3520833333333
1500,13637.750666666669
1501,659.856830952381
1502,5537.445666666666
1503,760.7644785714286
1504,664.0076
1505,4395.5395
1506,763.7909659340664
1507,449.1528833333333
1508,4242.925616666667
1509,7892.113833333333
1510,792.1475333333333
1511,931.20455
1512,1959.237
1513,6114.193
1514,6034.3026
1515,2435.2183499999996
1516,5186.499000000001
1517,1864.3273000000002
1518,14425.720049999996
1519,16183.638
1520,503.1509833333333
1521,9086.04921904762
1522,1630.0903285714285
1523,1392.59775
1524,9049.252199999995
1525,6250.6236
1526,5493.854216666666
1527,4282.017333333334
1528,5441.756
1529,5240.0137
1530,1969.8480833333333
1531,390.44843333333336
1532,4200.125583333333
1533,9627.282666666668
1534,8893.9877
1535,809.3047071428574
1536,4085.67
1537,1945.913
1538,10906.216
1539,1057.910619047619
1540,5272.611778571429
1541,1849.81335
1542,6833.647533333333
1543,2351.05845
1544,5823.784072222223
1545,634.9130833333334
1546,921.8564
1547,2075.1141000000002
1548,787.2165
1549,1798.4203869047615
1550,6093.359333333333
1551,1092.91539047619
1552,2357.8033000000005
1553,4372.869816666666
1554,1017.9484880952383
1555,944.928920238095
1556,3730.501833333333
1557,1157.1665
1558,2553.2661833333336
1559,15364.661
1560,485.8246666666667
1561,6760.0023
1562,515.1800833333334
1563,1731.6640000000007
1564,3097.6194000000005
1565,939.2873833333332
1566,1913.4641428571429
1567,6194.304333333334
1568,2796.3079166666666
1569,3667.9088333333334
1570,3342.9215761904743
1571,1368.931
1572,749.659072222222
1573,912.7632
1574,1624.72275
1575,5756.361
1576,14200.894
1577,4316.28275
1578,1053.7213142857142
1579,833.4404083333334
1580,3667.517
1581,2503.2065
1582,9289.137511904764
1583,1492.9455999999998
1584,7616.823333333334
1585,14084.08160714286
1586,1072.559
1587,4407.488366666667
1588,4298.9142
1589,12018.910333333331
1590,16462.244616666667
1591,4475.429952380952
1592,1898.15435
1593,8622.604285714284
1594,11918.451
1595,13828.513735714287
1596,7220.661950000001
1597,4920.61825
1598,5138.518
1599,11962.727
1600,3155.5807833333333
1601,812.9363333333332
1602,1451.6502555555558
1603,527.2233333333334
1604,2219.994
1605,8436.680666666667
1606,2905.491666666667
1607,1788.956
1608,2001.5811666666666
1609,771.967466666667
1610,783.6554928571428
1611,660.03065
1612,9404.934666666668
1613,686.8715
1614,8245.612533333333
1615,883.3687226190476
1616,7070.544
1617,1565.3880833333333
1618,2912.069
1619,689.6538409812415
1620,7004.8357047619065
1621,968.5676761904763
1622,4005.4933333333333
1623,1264.2548793650792
1624,6337.052166666668
1625,501.66405
1626,1090.9199547619046
1627,4784.109833333333
1628,10450.778933333331
1629,3028.7774
1630,1552.4780666666666
1631,5346.385666666666
1632,745.1148547619046
1633,3168.0075
1634,3036.2774833333333
1635,3379.710633333333
1636,560.012
1637,13132.105
1638,3675.9594833333335
1639,2949.835
1640,715.5795833333333
1641,5138.784133333334
1642,4608.575
1643,2709.002333333333
1644,2783.9785
1645,1167.9252666666669
1646,5118.192666666667
1647,1454.4065
1648,5216.460083333333
1649,1422.1607666666666
1650,873.4332845598856
1651,13486.268666666667
1652,4155.280108333333
1653,4343.027047619047
1654,2188.9478833333337
1655,7556.12997857143
1656,1950.1909261904764
1657,4352.122228968252
1658,568.5598500000001
1659,14175.258508730165
1660,694.5742166666668
1661,3185.638
1662,3340.453
1663,9954.574399999998
1664,1887.6339206349207
1665,3314.970266666667
1666,985.7348761904761
1667,773.7999166666666
1668,5992.438433333333
1669,3328.603
1670,800.8931452380948
1671,4899.131266666667
1672,4153.465395238096
1673,1362.212
1674,1966.9263047619052
1675,2176.084
1676,890.4137309523805
1677,5649.861499999998
1678,657.9457666666666
1679,2147.5743333333335
1680,9864.5867
1681,4135.408833333333
1682,3044.57255
1683,4399.507466666667
1684,2882.4114166666664
1685,3145.5526666666665
1686,1704.721333333333
1687,815.2625761904758
1688,991.9518999999999
1689,4871.384599999999
1690,776.7722000000001
1691,1194.534
1692,3120.57675
1693,1410.6361031746032
1694,2390.278
1695,4378.7919
1696,692.6
1697,3730.8387142857136
1698,4426.92462857143
1699,1932.2429071428571
1700,5220.65405
1701,3471.3934833333333
1702,4857.059
1703,5568.449
1704,761.3017000000001
1705,1810.9304464285722
1706,581.89775
1707,1121.485530952381
1708,2496.1704000000004
1709,6806.117339285711
1710,8103.928233333334
1711,16297.048638095239
1712,3059.752766666667
1713,660.3592369047618
1714,2557.6044500000007
1715,769.5642166666665
1716,4176.669483333332
1717,7176.898233333335
1718,1198.4334047619047
1719,3057.228
1720,4236.488666666667
1721,4421.3926
1722,628.7743166666669
1723,7076.062599999999
1724,2786.652
1725,964.5321380952382
1726,1926.65
1727,8253.340333333334
1728,647.794
1729,2444.752
1730,5232.652
1731,671.4636166666668
1732,7042.564
1733,4646.033
1734,1154.0005
1735,750.9487
1736,2619.89575
1737,6025.665166666667
1738,4567.731
1739,749.90365
1740,3854.3385666666663
1741,1274.6455000000003
1742,2051.072557142857
1743,1805.9790166666667
1744,840.5000833333328
1745,3056.7148333333334
1746,4584.9835
1747,7027.881833333334
1748,2004.343
1749,2386.636352380952
1750,5542.844966666667
1751,9966.711766666667
1752,5659.741930952381
1753,9711.703
1754,786.1620095238096
1755,1388.1487238095237
1756,5425.315464285714
1757,8824.592
1758,3327.1002666666673
1759,10439.161983333332
1760,2995.484
1761,1055.1343333333334
1762,5077.345209523809
1763,2783.9050000000007
1764,6302.524791666666
1765,772.079
1766,2231.151666666667
1767,906.4751976190477
1768,4468.541466666666
1769,2633.9953809523804
1770,903.46395
1771,5198.572
1772,3541.5678095238095
1773,9545.338986507933
1774,500.709
1775,8845.35
1776,4779.554633333333
1777,1653.351
1778,586.0056238095235
1779,2871.503
1780,3782.9301499999997
1781,1156.3465
1782,650.6445833333332
1783,6100.130016666667
1784,1846.0707833333336
1785,770.6266888888887
1786,4306.38275
1787,666.3405
1788,1637.6936500000002
1789,4026.6835333333333
1790,782.0984416666665
1791,711.572
1792,3451.0515
1793,760.0524404761901
1794,4876.57425
1795,10282.464
1796,5668.583666666667
1797,5799.510073809524
1798,793.4931393939394
1799,882.2103630952383
1800,878.1409333333332
1801,4202.386
1802,2561.6309333333334
1803,1687.2111678571428
1804,2543.399242857143
1805,3783.546457142857
1806,854.9555142857141
1807,10416.075916666668
1808,1365.5545
1809,648.83125
1810,675.1717535714286
1811,480.343
1812,3113.189
1813,1870.5758547619064
1814,775.7240500000003
1815,8882.687933333333
1816,5515.491
1817,3347.6517095238096
1818,5643.876361904762
1819,876.9604
1820,961.0192928571429
1821,1215.197
1822,439.14191666666665
1823,1497.756
1824,1935.9966476190477
1825,10159.538285714283
1826,8782.543308333332
1827,2762.9027
1828,2632.861
1829,5482.668583333334
1830,4416.149566666666
1831,942.0270333333332
1832,3752.857
1833,487.71325
1834,3448.83465
1835,689.9313452380951
1836,893.7201828282822
1837,503.76747619047615
1838,4533.70745
1839,5082.48
1840,891.2338500000002
1841,931.63855
1842,946.8345119047618
1843,5135.340166666667
1844,2366.59955
1845,11039.609799999998
1846,2543.5892666666655
1847,1202.2267500000003
1848,530.9972880952382
1849,3694.8643166666666
1850,709.3893571428572
1851,795.3981976190476
1852,984.8009285714286
1853,16486.044100000003
1854,915.1271928571425
1855,10836.607166666667
1856,4541.1
1857,16287.131433333325
1858,434.116
1859,8499.585973809524
1860,4984.854583333334
1861,11359.177504761903
1862,6136.973285714285
1863,1005.8809666666666
1864,1331.4525
1865,1311.546
1866,4576.628347619048
1867,3074.6993333333335
1868,763.802066269841
1869,756.9684126984126
1870,1732.1932222222222
1871,4145.152
1872,15879.429599999998
1873,1014.5466976190471
1874,5169.154766666667
1875,1970.5679714285711
1876,760.0524404761901
1877,2255.137
1878,1105.3398833333333
1879,911.507
1880,3508.5643
1881,721.5921440476186
1882,514.4598833333333
1883,8829.727
1884,953.0551865079358
1885,645.866
1886,5893.696866666667
1887,577.3431555555554
1888,1487.1217916666665
1889,1111.7842428571428
1890,1257.6958654761906
1891,11227.059233333335
1892,3038.5641
1893,13891.82325
1894,17577.769433333335
1895,5491.950647619047
1896,2723.142666666667
1897,590.3365642857142
1898,5504.652333333333
1899,5963.142666666666
1900,540.224538095238
1901,12771.263366666666
1902,16653.355083333336
1903,12585.3092
1904,5941.287316666668
1905,493.53998333333334
1906,1239.142185714286
1907,4503.865849999999
1908,1077.852
1909,3573.685
1910,5248.8038
1911,2791.66875
1912,3179.180919047618
1913,1172.6575119047625
1914,5256.679066666667
1915,2429.194
1916,8156.885
1917,6733.951333333334
1918,12457.073600000002
1919,8864.985433333333
1920,1987.520620238095
1921,1333.8590428571429
1922,615.3588507936507
1923,1880.029491558441
1924,1925.5262666666665
1925,4205.304033333333
1926,3966.5548238095244
1927,886.1618666666666
1928,1212.3921666666668
1929,3699.587583333333
1930,7400.8965
1931,846.2238928571429
1932,3684.8516666666665
1933,1686.7650309523806
1934,1002.6209523809528
1935,5259.31822857143
1936,1768.0609642857148
1937,1387.0179345238098
1938,9902.47
1939,4028.117514285714
1940,4564.799654761905
1941,8755.786400000003
1942,2013.1960333333332
1943,5204.169
1944,5336.632333333333
1945,779.5448
1946,9004.256
1947,1430.6946
1948,785.6540666666663
1949,440.32218333333327
1950,11527.331833333334
1951,5279.425033333333
1952,3260.5915833333333
1953,660.5160500000001
1954,6103.870650000001
1955,6337.052166666668
1956,5154.658316305915
1957,3722.3450000000003
1958,2631.2579880952385
1959,679.6086019841268
1960,2625.432083333333
1961,5634.1758
1962,13649.87747142857
1963,1660.2848416666668
1964,11388.397892857141
1965,3913.4144666666666
1966,2383.3004
1967,1267.208
1968,11687.235666666666
1969,18029.636766666667
1970,1311.5873619047625
1971,472.81628333333333
1972,510.434
1973,2301.547
1974,1020.3656976190476
1975,8586.913721428571
1976,502.6147833333334
1977,9917.513007142854
1978,7071.282511904761
1979,737.9769833333334
1980,17039.260766666666
1981,1096.0233999999998
1982,2144.095183333334
1983,2258.320233333334
1984,4730.058400000001
1985,1035.8067702380954
1986,6778.661216666667
1987,15734.721
1988,9029.168899999999
1989,2122.407
1990,626.2760166666666
1991,3422.171533333333
1992,4657.976590476191
1993,682.483514285714
1994,13986.480683333333
1995,15324.441
1996,649.5663333333332
1997,835.879233333333
1998,1405.56665
1999,2932.10775
2000,1833.7807333333335
2001,743.2583666666666
2002,1311.26875
2003,7859.85825
2004,1713.1297333333337
2005,1093.0805333333335
2006,3501.1217
2007,7085.78975
2008,7617.494
2009,1462.6298190476184
2010,3892.1814035714283
2011,4895.1555
2012,1772.0784333333334
2013,4824.0185
2014,4718.949785714285
2015,4284.4692000000005
2016,775.9988519480519
2017,7151.3175
2018,1210.5860166666669
2019,737.8236761904761
2020,5759.106816666666
2021,684.791792857143
2022,706.4693
2023,878.4745238095238
2024,8546.834040476191
2025,4029.7214166666663
2026,908.9915738095241
2027,2515.1945333333338
2028,930.7194047619057
2029,1813.789309523809
2030,2477.981183333334
2031,4912.663416666666
2032,7824.016016666665
2033,5152.856299999999
2034,657.58675
2035,546.9023333333333
2036,3491.665333333333
2037,4436.406527777779
2038,4162.75978095238
2039,7435.5575
2040,557.6405000000001
2041,5930.268690476192
2042,5672.711666666666
2043,521.36855
2044,1056.4049666666663
2045,1281.3282857142856
2046,2316.955283333334
2047,5196.006233333333
2048,706.2780944444446
2049,5478.97800595238
2050,712.2585111111113
2051,805.0111666666668
2052,854.8173071428573
2053,484.61468333333335
2054,1300.0070499999997
2055,1057.9872285714284
2056,2252.3138333333336
2057,690.996175
2058,702.1381666666665
2059,6329.581971428572
2060,731.3210833333334
2061,10261.989916666667
2062,562.2511
2063,488.42279761904757
2064,6502.610007936506
2065,1152.308985714286
2066,3138.1378333333337
2067,947.7082428571429
2068,16026.891833333331
2069,490.1746666666666
2070,701.7020904761904
2071,501.6638928571428
2072,599.8897999999998
2073,2358.7656666666667
2074,3444.4265333333337
2075,1002.0657333333332
2076,558.4174761904762
2077,475.2854833333333
2078,10297.47525
2079,903.3357833333334
2080,1143.1996666666666
2081,684.9369064213554
2082,7818.356833333332
2083,1406.2115095238096
2084,747.3354761904764
2085,6764.93361904762
2086,6112.303766666669
2087,13407.822866666667
2088,901.49925
2089,3599.161433333333
2090,2079.98725
2091,541.9953333333333
2092,2165.9418666666666
2093,7133.944121428574
2094,551.3556833333333
2095,11206.609309523808
2096,5485.637061111111
2097,16748.99493809524
2098,507.4085
2099,1591.6128833333335
2100,3832.700523809524
2101,534.7995
2102,2535.6728333333335
2103,972.7233428571429
2104,11965.293333333337
2105,2142.376342857143
2106,17511.592628571427
2107,3071.237333333333
2108,708.8442583333334
2109,7533.747669047617
2110,1827.161971825397
2111,3370.029
2112,4553.157185714287
2113,3547.596185714286
2114,4085.6608642857145
2115,7887.1375
2116,5936.856583333334
2117,568.546
2118,606.811
2119,723.8200833333334
2120,4778.741190476189
2121,9945.577142857142
2122,714.3298952380953
2123,771.734
2124,2472.084366666668
2125,922.5127000000001
2126,2560.5392666666667
2127,1627.0082666666663
2128,596.1477311688318
2129,15387.1626095238
2130,8852.536533333332
2131,10033.529904761905
2132,787.0845916666666
2133,977.4815333333332
2134,1736.1435000000001
2135,843.0967214285719
2136,1179.3756500000004
2137,4560.082
2138,4699.3978
2139,824.0285285714285
2140,7503.800164285713
2141,6052.349083333333
2142,6628.5436
2143,712.8555749999999
2144,8360.553133333331
2145,7648.55945952381
2146,5674.306
2147,3042.72
2148,5861.692583333334
2149,1281.832
2150,849.141242857143
2151,644.8342857142858
2152,2208.502
2153,967.6896666666668
2154,1204.0725999999997
2155,1025.3342666666667
2156,15281.75095
2157,4928.927916666666
2158,868.7315333333333
2159,12243.368
2160,11372.7726
2161,7384.6215
2162,662.596
2163,826.7630833333335
2164,817.965
2165,3961.696
2166,1011.2460738095241
2167,2340.575333333333
2168,12182.36865
2169,573.3763880952381
2170,568.9883166666664
2171,1940.8510904761906
2172,2229.362
2173,4273.143285714285
2174,1940.3495293650797
2175,2452.2744
2176,5004.4298499999995
2177,6276.741775
2178,1352.73445
2179,5700.227599999999
2180,1404.6882
2181,599.847
2182,10030.427483333335
2183,4739.473833333334
2184,2524.3217
2185,1126.3475571428569
2186,781.1220999999998
2187,7888.903
2188,757.8182666666667
2189,4643.059016666665
2190,2696.9995
2191,1662.4177142857138
2192,569.456
2193,705.998
2194,10470.360050000001
2195,8514.398416666669
2196,1631.41
2197,1691.0042238095225
2198,1992.8759166666664
2199,913.5959666666671
2200,1836.0465309523809
2201,5396.05575
2202,4511.419416666667
2203,7769.30475
2204,378.81071428571425
2205,2602.0664428571436
2206,5421.561180952382
2207,739.9678904761905
2208,975.6966107142854
2209,7241.639947619047
2210,9970.423166666667
2211,733.0563333333331
2212,15934.742466666667
2213,1746.7545404761906
2214,6238.941666666667
2215,611.2729142857144
2216,7376.785666666667
2217,867.7595
